Unnamed: 0,commit_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
14269,3e31eb6b84d923adb764fa4af920cec5902eae60,2018-04-07 09:55:51,0,0,2,2,2,0.8151025048028708,48,158,873,0,24,12.956371527777778,114,471,10.330578395700169,243
14270,d8b417e00b3f19f7fb47aaa64fe107ed59f6603f,2018-04-07 14:21:43,0,0,1,1,1,0.0,2,2,170,0,8,584.8423148148148,10,1,1.0,1
14271,bbfae469a1d207a415dd813d799df1ed2dd2d80a,2018-04-07 21:01:07,1,1,1,2,3,0.7732283485249176,21,5,5911,0,47,13.288854166666669,583,4044,46.41322833743428,979
14272,c00c1efbd8f763eb087912c54c036c21f310b98f,2018-04-08 05:22:26,1,1,1,1,1,0.0,16,7,61,1,3,8.13568287037037,4,37,12.66096658136226,30
14273,8818b4d27e3a076ae779051cce4d5831581269a6,2018-04-08 13:55:30,0,0,1,1,1,0.0,2,2,3336,1,67,8.775277777777777,304,17,1.0085697289357023,17
14274,be30dfc597d94194b96ae5a03ca7731a90795e8a,2018-04-08 20:40:41,1,1,2,2,3,1.5,4,4,2019,1,31,16.233167438271607,174,788,103.18358915677346,54
14275,90d71b921656606f069a1fcbaf022ba2a022de54,2018-04-08 23:58:37,1,1,2,2,2,1.0,2,2,1456,1,68,12.11532986111111,534,790,104.6794357989732,54
14276,d589d3978c2b990de027f4d41126b8deaad528f9,2018-04-09 00:36:23,0,0,2,2,2,0.7219280948873623,2,3,2003,0,49,0.0949537037037037,341,792,106.54515496220006,18
14277,54c3f56ee0f0b89426ae2052ffead689707fec81,2018-04-09 12:00:06,1,1,2,2,2,0.9594579158386696,34,55,763,0,24,11.449340277777775,116,473,10.064559792727808,243
14278,beb2a9779c3b677077c41673505f150149fce895,2018-04-09 15:00:46,0,0,1,1,2,0.9182958340544896,54,33,875,0,5,206.78826967592596,13,303,2.7936904569419263,44
14279,14393c5cd4fed812c87ba45fe4e2b8d07c02e8fa,2018-04-09 17:10:25,0,0,1,4,7,2.1187028614790866,51,56,10344,0,57,124.63337632275132,934,592,50.347603094578766,336
14280,31700b83b5d9bdc2ddc474fd72b809a7b585d6da,2018-04-09 18:20:41,1,1,1,5,9,2.345689856240992,251,87,10027,0,43,17.69484825102881,323,54,10.668016103635251,21
14281,17df5ed910cab9c68bc781b06d83b8db3fd0f75c,2018-04-09 18:40:55,1,1,1,2,6,1.2407602079669275,167,519,11514,1,61,5.432893518518519,1502,3209,94.14142289071285,799
14282,c90e0504c004cbd891a7ceda67b5e0bc132bc8d5,2018-04-09 19:03:04,0,0,1,1,1,0.0,2,1,669,0,18,9.220474537037036,65,240,128.8360701533006,164
14283,67cc1af133a2917e8f6ef4bd08b1251695fd2346,2018-04-09 19:10:00,0,0,1,1,1,0.0,3,32,5067,1,26,4.901689814814815,158,122,25.68191133007474,67
14284,568d4848f672ecec3f9199452e9da1776a9fbba9,2018-04-09 19:28:23,1,1,1,1,1,0.0,4,8,1330,0,35,37.21385416666666,88,1,1.0,1
14285,53c8f6161ce2273f87f4ddfcbf4ded545a415fa0,2018-04-09 19:41:38,0,0,1,1,1,0.0,6,0,321,1,21,79.66267361111112,121,593,50.35561096961674,2
14286,b65122f99a81fb745b1b1395607d10385eb9ea2a,2018-04-09 21:16:47,0,0,2,2,2,0.7918583525674836,41,22,4049,0,43,13.018680555555555,376,707,63.681817086335485,321
14287,c5dd2543932878e23228ca38d3e3bd621a47fbb5,2018-04-09 21:19:11,0,0,1,1,1,0.0,0,10,383,0,13,10.812939814814817,29,594,50.72323904394168,2
14288,71bac7efe45b18894415a169b669cb1df95d8079,2018-04-09 22:58:00,1,1,1,2,11,3.119279650608193,44,42,19104,0,74,9.111714015151517,2139,3220,103.7899727202232,799
14289,c3473c4f10c93189cf312576df2ce05202948e52,2018-04-09 22:58:21,1,1,1,3,5,1.89289505284368,58,149,4837,1,45,21.233488425925923,619,3225,108.78536132058322,799
14290,fe77a5413e64049af456b14ae911102681bee006,2018-04-09 23:19:45,1,1,2,2,4,1.512632781200283,15,36,3351,1,28,395.5681047453704,373,3229,112.43388357023925,863
14291,07029254a0f8991fb93f0838e469d2fcff514e0f,2018-04-09 23:36:46,1,1,1,3,5,2.205592659139905,59,12,7238,1,36,79.2018287037037,620,3235,118.1075973518478,800
14292,14d5b80f954f510ba9bcd241821b6f4828498e1a,2018-04-09 23:44:46,1,1,1,1,1,0.0,5,2,993,0,4,349.1119097222222,35,3236,118.9210566718548,5
14293,49ed4cbe853e910b6f8d83012bc8b9afedb4b6b6,2018-04-10 00:06:06,0,0,1,2,2,0.9321115676166748,20,3,1993,1,29,0.0722800925925925,254,3238,120.41812829832328,800
14294,31586e3555cc65342c0dc47629dd286a88ccc670,2018-04-10 02:08:26,1,1,1,1,1,0.0,1,1,785,1,18,1.2276041666666666,75,793,103.734565300992,45
14295,367d765ae293e2b5781a597dd9d433117e82fc51,2018-04-10 06:37:55,0,0,1,1,1,0.0,3,2,82,0,3,1247.3677083333334,4,1420,90.78859191332836,1
14296,d5ff631e6b86787857913049fc5312969211a1c7,2018-04-10 07:58:35,0,0,2,2,3,1.0766678897205657,13,37,834,0,25,31.42653549382716,121,476,11.773474162611524,244
14297,188e2bf89712fcb97bd5329f167fedc6dd90316b,2018-04-10 10:57:50,0,0,2,2,2,0.972552316568843,29,43,676,0,23,29.83590856481481,117,478,13.32310792350776,244
14298,5dfd8930f264888dd5fe26820a0ac605a384dd33,2018-04-10 13:03:03,1,1,1,2,4,1.7574839898128798,5,12,1560,0,6,503.5386545138889,25,3242,111.48384090044256,9
14299,ee0aa3965726111689955e248004ce4e48f7bc63,2018-04-10 13:27:50,0,0,1,1,1,0.0,7,2,495,0,6,25.01222222222222,14,15145,585.2797932301464,1409
14300,d01322826e38fb42d4cf14188164fc46d90e25ae,2018-04-10 14:26:58,1,1,1,2,2,0.3372900666170139,16,0,1104,1,14,313.27916666666664,34,15147,587.2240864715135,1410
14301,76e92d1c9e2943de7093af14d58663fa2993e608,2018-04-10 14:28:39,1,1,1,3,5,1.813699699116389,28,167,1640,1,30,168.10949074074074,222,4900,122.83740505339036,1279
14302,ace5fa1a609c28cbfcede4639d3eed47c47b2774,2018-04-10 14:30:10,0,0,1,1,4,1.8954618442383215,0,20,4422,0,54,29.44734953703704,728,1424,93.96780895709372,212
14303,7cb7d62950630a5a878ee6665258275fc935ef2f,2018-04-10 14:30:45,0,0,1,1,1,0.0,1,0,2589,0,14,185.77153935185183,26,1425,94.96528781339744,213
14304,60fee0153ff9ae2f03e5db9fa8cf700cd953bf8d,2018-04-10 15:25:31,1,1,1,1,2,0.7732266742876346,10,12,2997,0,24,5.175277777777778,262,596,47.64688336510861,336
14305,954f651ccc2f779a8e570a669a0a89bba53c2789,2018-04-10 16:13:52,1,1,1,3,5,1.8970148112524403,18,7,5307,0,46,44.49439814814815,351,42,16.2138424485402,33
14306,7289607b1bee260912311b4eb407d9764d9a3687,2018-04-10 16:23:44,0,0,1,1,1,0.0,44,20,61,0,3,0.0768634259259259,6,293,10.339825487961631,138
14307,144fae8ed5edf5912718da9cd722e81399c2e033,2018-04-10 16:30:07,0,0,2,2,3,1.3709505944546687,2,8,994,0,9,74.03687114197531,60,1788,50.52466420375775,217
14308,1f177cbe4ddf911017472e9532c6ca3a99949d53,2018-04-10 16:30:43,0,0,1,2,10,3.2125642118698123,131,37,4693,1,13,253.7070520833333,229,1798,60.52316729761171,198
14309,6b5236ae5361ed126324aebc37de6ec582518145,2018-04-10 16:33:26,0,0,1,1,6,2.3988188388178067,5,37,4756,0,58,21.845594135802468,780,48,22.131315197196805,36
14310,c3cb44fdef04d87d4c19b5114748e625a95b9b40,2018-04-10 16:36:33,0,0,1,1,1,0.0,29,42,147,0,4,433.3324768518519,6,1799,61.46832328554101,38
14311,16d1af8d88c08b6a22e07a0900aad5279a7fb4fd,2018-04-10 16:41:40,1,1,1,6,11,2.573040003193725,340,89,6457,1,46,584.0812247474747,215,87,21.95477997731984,19
14312,faed997d2c50aac9885d111f84817ba5a3a71455,2018-04-10 16:42:09,1,1,2,3,6,1.1882083959906498,152,241,5480,1,39,94.95124228395062,225,93,27.950908872773283,24
14313,1a677e03c827b7b1ab2008be2a8f340fb072531c,2018-04-10 16:42:54,1,1,1,1,2,0.9509560484549724,26,1,9170,0,85,19.071608796296296,571,420,2.246921850740606,72
14314,efa0d1f214c007a611a57133842e37162054b2be,2018-04-10 17:09:30,0,0,1,1,1,0.0,8,6,100,1,1,62.899282407407405,3,196,12.946435555782625,35
14315,7922cc490dd5a7dbaa7fd5d6196b49db59ac042f,2018-04-10 18:13:20,0,0,1,1,1,0.0,136,119,570,0,1,14.196724537037037,8,3211,136.3830095909504,37
14316,f70185d77e8278766928032ee1355e3da47e7181,2018-04-10 18:26:41,0,0,1,1,2,0.9372930661967528,43,39,899,1,4,220.51641782407407,8,56,2.0479845659549247,2
14317,c4a3a9c70992958284cedb06fc24b93b2184dc03,2018-04-10 18:27:10,0,0,1,1,2,0.2923224116646934,99,115,2953,0,5,85.97286458333333,15,27,3.1871452702568352,21
14318,8bb8eaff626796908938e7f0da102dc51a265237,2018-04-10 18:40:19,1,1,1,3,5,1.813699699116389,167,28,1501,0,30,0.8190393518518518,227,4905,127.05522627653964,1279
14319,95e6a9fc50bbd2cb5dc643ce93dfef582a2fd07a,2018-04-10 19:40:42,0,0,1,1,2,0.2745726653977338,166,88,537,0,12,92.51237268518518,32,198,14.833229602964408,36
14320,607953609c7c04f129564a4bd886ae72773aa196,2018-04-10 20:19:50,1,1,1,1,1,0.0,13,7,883,1,14,186.84440972222225,30,94,26.64145413757073,46
14321,2851c36693c71ae25f83161b02a578999c5dccf9,2018-04-10 20:58:06,0,0,1,1,1,0.0,11,0,1458,1,21,42.14699074074074,192,11107,141.65607242141493,67
14322,80bbad015d2f3f9407873c1657839a8a61d5f433,2018-04-10 22:28:17,1,1,1,1,1,0.0,5,0,2034,1,32,1.004351851851852,313,3243,106.12987673065246,800
14323,535ad8efb8a20602fc104556eea985bb12280afd,2018-04-10 23:34:12,0,0,1,1,1,0.0,1,1,1216,1,28,1.050127314814815,206,3244,106.50596201738236,800
14324,3d501df441b1d1d3e9fb2308140d8bb9b948ad65,2018-04-10 23:39:13,0,0,1,1,1,0.0,2,0,4007,1,37,1.053611111111111,298,13214,301.75474232272694,2311
14325,b3a854c733257c5249c3435ffcee194f8439676a,2018-04-11 00:04:30,1,1,1,3,5,1.813699699116389,28,167,1640,1,30,0.2253356481481481,232,4910,130.40344655354633,1279
14326,338ac2af6f8ec2a0db6dc51552be4d59a3978e01,2018-04-11 04:30:47,0,0,1,1,2,1.0,2,2,1008,1,39,36.483975694444446,217,9,2.00573456106888,2
14327,cf7760360ed5ed5ae3d38e626eaf913329d16778,2018-04-11 05:24:49,0,0,1,1,1,0.0,4,2,327,0,22,0.0846064814814814,123,11746,11.06193883901809,116
14328,51533fdac6157c4abb546619bf05530821557539,2018-04-11 13:36:22,1,1,1,2,2,1.0,14,6,2514,1,55,59.13834490740741,254,480,12.205187528602464,211
14329,e0ac5f540bf0d5fff39ce05d60e82d97a011e935,2018-04-11 13:50:04,0,0,1,1,5,2.152721738101325,3,20,4390,0,56,94.19665972222222,741,1430,95.78194424740936,214
14330,604028568e1a8c2c750ca4731c0c695516ffee65,2018-04-11 14:53:02,1,1,1,2,4,1.3294787991523918,90,17,6893,0,30,20.97076388888889,138,58,8.786425972536277,21
14331,d31ee64186aa174778b6353ac244b078bb275eb8,2018-04-11 14:54:59,0,0,1,1,1,0.0,87,19,66,0,3,22.614479166666666,4,59,9.77950039716534,21
14332,9446eaa9443cb4ac5e2dcdc0f7a8d3633d96b3ec,2018-04-11 15:51:18,1,1,1,2,22,4.459431618637295,43,1,617,1,13,14.69142361111111,96,1452,117.16952028814624,236
14333,e1040d79557de627b18c928a3c498e89f1dcd9da,2018-04-11 16:06:01,1,1,1,4,7,1.8028407477750852,88,13,9127,0,39,17.3049041005291,261,192,9.1885230033337,49
14334,467eca607697b30ba4f0b58bceae002f87ce5097,2018-04-11 16:08:04,0,0,2,2,3,1.1233850523404576,30,81,686,0,24,12.640898919753088,122,483,14.85711567334716,245
14335,d6449816ce06963d9d136eee5a56fca5b0616e7e,2018-04-11 16:13:17,1,1,1,1,2,0.9182958340544896,13,23,805,0,4,466.6158506944444,10,1454,118.73528621116446,3
14336,02328153520b10d6252064ef18d5eeb214f55824,2018-04-11 16:15:35,1,1,1,1,1,0.0,5,0,5851,0,55,33.98871527777778,267,103,4.088394368595402,63
14337,2b239969390553726d5042e723b344f897bf810d,2018-04-11 16:43:17,0,0,1,1,1,0.0,4,5,953,0,22,6.742939814814815,179,13215,301.8016336604896,2311
14338,ab48574bab55eec033c4fed7f7eb4cedfaef90aa,2018-04-11 17:35:34,0,0,1,9,1,3.024657533128269,102,134,13207,0,46,72.68635802469136,968,832,37.00758334733639,216
14339,ea5825b0b64e1a017a76eac0ad734e11ff557c8e,2018-04-11 17:39:11,1,1,1,3,4,1.2688368440959636,75,4,2215,1,79,91.93069733796295,311,21,4.079695779600141,6
14340,4af08e7a13f2423f689c74d0c0ed79165b639e1e,2018-04-11 17:59:58,0,0,1,1,1,0.0,4,0,954,1,17,10.834143518518518,66,1083,156.5796012001213,332
14341,8e43c37229835b420637f1230a1ca2a4d58fa017,2018-04-11 18:12:02,1,1,1,1,2,0.9426831892554922,25,0,781,1,13,154.1826388888889,49,391,269.3950755629679,290
14342,368a7e18b5e0fd3f3b6c9d58ab8cc49bc357cc5d,2018-04-11 19:25:09,0,0,1,1,1,0.0,5,0,329,1,4,361.8374305555556,17,11108,141.98191562608963,180
14343,7a7b63f3e749e3608ee16b1807349a778d562c08,2018-04-11 19:26:17,0,0,1,1,1,0.0,3,1,3031,1,49,15.852361111111112,171,221,2.6627766016288943,46
14344,16f32a0726567ddba7627629b7557086058fbe70,2018-04-11 19:45:16,0,0,1,1,2,0.9910760598382222,7,2,6910,1,56,31.534288194444443,299,2,2.0,2
14345,ccd319aab13add0b98acdb0db5d46c20c2d1fedd,2018-04-11 19:48:31,1,1,1,1,1,0.0,117,112,557,0,7,84.08547453703704,44,1455,115.78290954274377,1
14346,e21a749af171d0b3c3abffded56b3d9a4e03b7eb,2018-04-11 19:59:53,0,0,1,1,1,0.0,1,1,2000,1,46,5.9804050925925925,200,1,1.0,1
14347,641c32264cbdfab2564bef72cd66b6806fc8dd11,2018-04-11 20:11:09,0,0,1,1,1,0.0,5,4,121,0,14,333.5207638888889,23,2,1.330065783944439,2
14348,8b3cccae50961d427273d41c8a6ad18bfa623e08,2018-04-11 20:41:25,0,0,1,6,11,2.4221818608208427,39,46,5549,0,42,57.94817866161617,169,105,29.820002902156727,22
14349,f74488220295bf3d0b926630573847d219fed7a1,2018-04-11 21:14:27,0,0,1,2,3,1.2072100267448116,51,15,3082,0,5,80.34947916666667,125,301,11.703305680920382,5
14350,dc06d3e643411517e465276d75b66dbed2898850,2018-04-11 21:25:11,1,1,1,1,2,1.0,32,10,436,1,12,265.7399189814815,48,11110,143.86763070762797,180
14351,95b4498ac0c70a2c3c2a0c60d66aa74b10bca76d,2018-04-11 21:44:23,1,1,1,1,2,0.8904916402194913,23,3,911,1,21,64.69655092592592,55,15149,587.073927747944,1412
14352,2b7cfc515bae4c1d84265bef1feaea2f2f6896eb,2018-04-11 21:52:25,0,0,1,1,1,0.0,0,2,633,0,8,118.67722222222224,34,13216,302.4140925135803,2311
14353,70f5afa2104ac625190d65d6c19d83196e12482b,2018-04-11 22:03:18,0,0,1,3,4,1.7249228805205328,75,15,2421,1,24,1147.761400462963,152,13220,306.39446712690307,2312
14354,a44cd6866380c90870ee92a3b053f780a900b282,2018-04-11 22:04:25,0,0,1,1,1,0.0,1,1,656,0,5,1.443287037037037,38,1800,54.141929867202016,38
14355,044d2d5af62001665cc28ce78757fc2831e78eeb,2018-04-11 23:06:44,0,0,1,2,3,1.522189872165821,13,4,1561,1,26,145.95117669753083,84,11113,146.6493194307893,2004
14356,8f6ae3379615c6e9dcf47bafc74710a1346a932e,2018-04-11 23:35:42,1,1,1,3,7,2.327286716723692,82,163,3826,0,43,63.035400752314814,700,3252,105.089484050033,802
14357,2dfb423e6e84b64acb0dc741cba5b1fa5fe03c64,2018-04-11 23:46:30,1,1,1,1,1,0.0,10,9,484,1,17,0.0480787037037037,93,4045,43.65467073410552,979
14358,94ef1dafbd9b490bdf7fc40b33df8399eea03b8e,2018-04-12 04:56:57,1,1,1,1,2,0.9852281360342516,19,2,2841,1,42,13.374444444444444,136,2,2.0,2
14359,28557570e46fa422c8632baf33be063f528310b0,2018-04-12 05:37:41,0,0,1,1,1,0.0,1,1,785,1,18,2.1453125,76,794,101.9537879201474,45
14360,f0a650951be27f6b3f71e0980f8e842ed7895f26,2018-04-12 05:39:07,0,0,1,1,1,0.0,1,1,1002,0,41,3.2102314814814816,252,795,102.95216311237444,9
14361,2d26a65f8f1a6fcb0948803589061d99b94fa993,2018-04-12 10:21:35,0,0,1,1,1,0.0,1,1,2289,0,41,7.756539351851852,250,1274,2.795382137634702,338
14362,7a0bf9436960ffb0b2bd6c7421cd420aa8577402,2018-04-12 15:07:37,0,0,1,1,1,0.0,1,2,5856,1,55,1.1871875,268,104,4.600278112778577,63
14363,740a209a2ed416fa0be306dca5c84e55954e6924,2018-04-12 17:39:03,1,1,1,1,2,0.9672947789468944,27,6,9199,1,86,3.6519791666666666,575,11115,145.94154203732674,2004
14364,dbf59dadfaa688bb0c9a5162ad1622fbf0411665,2018-04-12 17:39:23,0,0,1,1,1,0.0,1,1,1103,0,37,17.446342592592593,103,11116,146.9405907610609,2004
14365,90fee59287394fb43823481e1d1bff0d5d7fb047,2018-04-12 19:23:46,0,0,1,1,1,0.0,2,12,3038,0,51,9.588738425925929,173,1,1.0,1
14366,299b40b86dc4d71a269f063603c6654c56de6b80,2018-04-12 19:30:54,0,0,1,1,1,0.0,13,5,656,0,5,1.8380208333333332,39,1801,52.437433029742245,38
14367,c1ed1f3c80fb33b4f0a17eb14da19be05eda492f,2018-04-12 19:38:37,0,0,1,1,1,0.0,7,0,3919,1,43,2.886527777777778,374,4046,43.96455078563572,979
14368,9be1921042b6b81b7f16fa8640ddc5868af6d31e,2018-04-12 19:48:44,0,0,1,1,1,0.0,16,5,5975,0,26,8.821493055555555,94,193,6.297690382643896,49
14369,191efbc419d7e5dec842c20841f6f716da4b561d,2018-04-12 20:00:25,1,1,1,1,3,1.5653402161740673,53,16,263,1,14,404.2599807098766,25,3,3.0,3
14370,507e377e181f893b633534d7a7cdf385dc274c80,2018-04-12 21:33:25,0,0,1,1,1,0.0,3,4,885,1,18,13.470844907407407,63,3,1.1528354213201186,1
14371,7da88b83d59216c5dcd90c796bcda8c301643836,2018-04-12 22:17:57,0,0,1,1,1,0.0,3,3,399,0,11,7.076284722222222,18,4047,44.80504926743614,980
14372,3cb067d70dd3cd0e4eeb5395d9a8da8ebf199d1a,2018-04-12 22:18:08,0,0,1,1,1,0.0,16,0,143,0,7,15.585208333333334,12,4048,45.80475228972767,981
14373,86181120bd664e195dee7f62b71771b302cc59bc,2018-04-12 22:18:18,0,0,1,1,1,0.0,7,1,128,1,11,15.585324074074077,17,4049,46.8043666358695,982
14374,1c0c7a8ccea464136be9160da64d04309e424a3b,2018-04-12 23:47:31,1,1,1,1,2,0.4941829348497886,74,0,2421,1,31,44.52027777777778,71,29,2.077378419160663,4
14375,c96ac60bcdd9c3c170fd70cc1b8b5ebfcda2d776,2018-04-13 00:50:22,0,0,1,1,1,0.0,4,0,1517,1,32,0.9801388888888888,76,15150,586.2129546694418,1412
14376,2d4ccbfe51c3a51cf59c91ac384a37aa3d427176,2018-04-13 00:52:47,0,0,1,1,4,1.9591479170272448,4,8,2274,1,34,368.92210358796297,118,15154,590.2095824973219,1415
14377,eb4f33243ece5874d2690c4b9bc72cb47f8da772,2018-04-13 03:15:02,0,0,1,1,1,0.0,4,0,5001,1,35,2.5291550925925925,227,15155,590.6632724790836,1415
14378,f6f352972f061230a99fbf49d1eb8073ebdb36cb,2018-04-13 14:08:54,0,0,1,2,13,3.500363391628763,1081,1,11073,0,26,23.581200142450143,417,13,13.0,13
14379,a9c7bdc7aa7a6d546481674b61930ec1f3c8b593,2018-04-13 14:30:05,0,0,1,1,1,0.0,38,0,689,1,11,86.66179398148148,26,11117,145.25412467796204,7
14380,5a91c83ce82509551d353b1b5ea25cd72b44fec3,2018-04-13 14:48:23,0,0,2,2,2,0.9961344835095796,34,7,2452,1,24,26.418940972222224,167,1085,157.84266386339985,351
14381,4d59b14400aff02ded4ccf62a7518266ea8fd767,2018-04-13 15:37:21,1,1,1,2,4,0.7277074941189303,177,50,7622,1,31,15.607829861111112,166,63,9.094979986323498,22
14382,1d8fc211f99ea813e3c6517c12d7758691bf0529,2018-04-13 16:18:30,0,0,1,1,1,0.0,8,3,1147,0,8,8.93792824074074,50,199,13.319562006577677,36
14383,b08a9b7eccbd0d15404eead53a21a03bf86adbbd,2018-04-13 16:39:39,1,1,2,3,3,1.086987702339905,14,5,1565,0,29,381.8975308641976,128,1088,160.68678728144965,353
14384,98dfd400e6418c04a8dcb93fb90a006dd0bcf5d9,2018-04-13 16:51:18,0,0,1,1,2,0.9182958340544896,2,1,65,1,5,202.7491493055556,6,39,2.039979617695902,29
14385,5e86cd2985e3522a4347346e38527de88ceefffd,2018-04-13 16:54:21,0,0,2,3,3,1.4577174691301482,19,1,1199,1,13,267.8160108024691,31,21,3.3972051667696004,3
14386,c0547476f342665514904cf2581a62135d2366c3,2018-04-13 17:31:52,1,1,1,1,1,0.0,8,2,1274,0,43,41.13293981481481,98,97,1.1124247801105551,78
14387,d11f6ec946130207fd66b479a9a6def585b5110b,2018-04-13 18:10:15,1,1,2,2,1,0.9241335419915456,40,16,518,1,5,672.6927662037037,20,107,20.275087575700425,6
14388,e511f153752ab1f17b2862aa47bb149c0ed79990,2018-04-13 19:52:07,0,0,1,1,1,0.0,9,5,450,1,7,728.7378587962963,14,4050,45.6072219849885,983
14389,115b1cd192609624a898954b9759fcd90247badc,2018-04-13 20:20:12,0,0,1,1,1,0.0,1,1,64,1,7,1111.0409375,8,117,13.674962989599296,105
14390,5a0445c1f7ea520235cbb2caf41e7208dca21db3,2018-04-13 20:30:09,1,1,1,1,4,1.356687982824688,196,190,221,0,2,207.25100983796293,22,527,64.13789311263707,49
14391,d9b006a7057d4666cb4fa9c421f2360ef3994b0f,2018-04-13 20:42:38,1,1,1,1,7,2.224329754489636,195,30,8500,1,62,89.77391038359788,650,8,7.092623165225147,8
14392,70d83eda99d0687ba07348ca773ee8bf3e9bbfa9,2018-04-13 21:12:31,0,0,1,2,3,1.584962500721156,3,3,146,1,12,318.3379282407407,34,120,16.62943499199213,108
14393,e53cc7ae931eeec0863d066d98972fc52fcd09f0,2018-04-13 21:33:52,0,0,1,1,2,0.672294817075638,31,3,586,0,19,176.5942824074074,56,278,4.349323856764839,117
14394,983fca55c0c43ef8cc663e3c0770d62032eac495,2018-04-13 21:43:12,1,1,1,2,2,0.221587455038062,728,3,63412,0,22,8.182719907407407,447,280,6.33587506489087,117
14395,9137edc986629c18760c4633166b29b556e64567,2018-04-13 23:54:05,0,0,1,1,1,0.0,1,1,399,0,11,1.1930439814814815,19,4051,46.24074791908948,983
14396,73ab594c52a63d0eb385167aa58f7bca07e2a422,2018-04-14 03:52:37,0,0,1,2,2,0.9182958340544896,1,2,2118,0,24,66.10748842592592,74,2669,11.990470117960855,702
14397,11309ba0e651bbbec0ff9d7200bb51b56a5c0f49,2018-04-14 05:18:41,0,0,1,1,1,0.0,2,2,81,1,3,2.3345949074074075,4,2670,12.87638863087408,703
14398,d2c7dec183f0da628abf16848e9e92987feebe32,2018-04-14 05:36:36,1,1,1,3,5,1.4224900889067502,71,8,1574,0,14,88.34953472222222,60,18,5.083281294446291,12
14399,2281fa97ef7b0c26324634d5a22f04babdac8713,2018-04-14 09:28:25,1,1,1,1,11,3.303747479054886,173,176,9741,0,24,9.879189814814817,358,1466,105.40831574720684,224
14400,77faa652c1d3b351272940fe9bb0e6400dfc9f63,2018-04-14 13:55:29,0,0,1,1,1,0.0,12,3,884,0,18,10.025069444444444,64,4052,45.99715225890505,983
14401,9ee7662cd68cf20571e9fd45688fb2a43f6b3051,2018-04-14 14:41:50,0,0,1,1,2,0.7561701489298971,100,1,1226,1,9,769.7500925925926,79,4054,47.91668433594676,983
14402,9b553494b1ae5ff2188abc691f1a120b79bf5877,2018-04-14 19:16:13,0,0,1,1,1,0.0,1,1,1588,0,6,164.27065972222223,9,55,1.0397130331131748,1
14403,8723cc7387521a38ae242937c34eb8e15055e484,2018-04-14 19:22:41,0,0,1,1,2,0.8904916402194913,7,6,502,0,5,6.518888888888889,17,109,19.16242885182531,2
14404,a55f9d2d912a33ce490ff2fa9ce5720346ff7b8e,2018-04-14 19:28:37,0,0,1,1,2,1.0,2,2,2874,0,60,44.96002893518519,1277,57,3.031175181595417,3
14405,327197e6b056fd5c2c733feceab7a7a195556dbc,2018-04-14 19:30:04,0,0,2,2,4,1.8262452584026088,3,10,2906,0,20,319.9933622685185,90,113,23.14193175777345,25
14406,49e3e436e71a54f16eb15960bd77ecf554ccc905,2018-04-14 21:59:08,0,0,1,1,2,0.8314743880097293,15,4,821,1,10,17.651221064814816,33,598,39.30197434211424,336
14407,d9caac373771d868e508d835ebc3294a9a611c50,2018-04-15 15:36:21,0,0,1,1,1,0.0,24,0,40,0,2,15.898090277777778,2,413,7.16642899077331,7
14408,eef79b6712b306379f5b98259820b1a9736ecbbd,2018-04-15 16:40:39,0,0,1,1,1,0.0,4,8,2049,0,35,54.06238425925926,76,1,1.0,1
14409,b47806d1b57bd871b30fe5980454537eaefce27c,2018-04-15 19:22:11,0,0,1,1,1,0.0,1,1,188,0,23,3.864525462962963,170,14,1.0165323776758397,13
14410,01aa1d7dbe3a5b9f9a96f84cc625cbb7e372b0f0,2018-04-15 20:02:30,0,0,2,2,2,0.9666186325481028,23,33,363,0,23,32.09835069444444,118,107,7.713209315233124,54
14411,284ba47b4916e3cf4f206494ad5a3577e20db9bf,2018-04-15 20:02:43,1,1,1,2,4,1.1359752399551175,137,41,1892,1,26,24.91478877314815,102,111,11.712890529687217,13
14412,d0712096b32d032b0b83a5eb899a7359a830732b,2018-04-15 20:33:59,0,0,1,1,6,2.331431361872344,14,30,4558,0,58,114.70610339506172,760,1472,101.38642991108162,237
14413,26085fcea3a6afd1afb9c881c502c86fb86188a9,2018-04-15 20:57:00,0,0,1,1,1,0.0,0,208,258,0,23,0.1523032407407407,116,112,12.490471638685683,42
14414,ce9aca4b8e9197fd7e066249350427fa93b2f34d,2018-04-15 21:06:32,1,1,2,4,5,1.9432766836949056,117,54,3269,1,9,128.6582013888889,96,11122,147.22051660416636,217
14415,2954ef20bb02cef7874b3e200d56667f0f95e49e,2018-04-15 21:17:43,0,0,1,1,1,0.0,5,5,1601,0,26,0.1786574074074074,94,113,13.395527649022,13
14416,e7b1d0a9cfad0347748dc9478641f76f60808a64,2018-04-15 21:17:54,0,0,1,1,1,0.0,4,0,178,0,2,41.0543287037037,3,114,14.394571595963829,13
14417,0b9c1ad20d4d4120e30f05129987f44de57032be,2018-04-15 21:35:53,0,0,1,1,2,0.7553754125614288,21,2,591,0,13,335.6048263888889,23,3,2.001918524356333,3
14418,500e7a4f953ddaf55d316b4d3adc516aa0379622,2018-04-15 21:43:07,1,1,1,1,3,0.6209364884329123,280,38,2676,1,5,456.83908564814817,14,31,3.3264874594489773,6
