Unnamed: 0,commit_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
9672,633fff3c9652bc833dd49803c3165fbc38133623,2017-11-21 13:26:27,1,1,2,4,4,1.9149523861784696,26,10,5154,0,86,133.44165798611112,579,11628,730.2063698830789,1134
9673,085209e825ed93339f7e96fcd29eb884741f483a,2017-11-21 14:25:30,0,0,3,4,4,0.839473435606965,57,7,2560,0,39,69.193984375,159,21636,937.93004210506,2149
9674,bda5a3bffae23dcc2b123c07de87b64fe23a2f0d,2017-11-21 14:25:32,0,0,1,2,2,0.9895875212220556,24,1,1811,0,11,1.9580439814814812,84,21638,939.9297467630116,354
9675,9eb5c4eed99f88d4620d3590cf3d3d3af9d969c6,2017-11-21 14:25:32,0,0,1,1,1,0.0,6,6,66,0,6,19.08619212962963,23,21639,940.9297467630116,36
9676,8fc836bd1f1b22f6a4fd1da7be8078d93e65d744,2017-11-21 14:26:14,0,0,1,1,1,0.0,161,234,576,0,10,0.7555439814814815,21,21640,941.9220890078352,354
9677,d93962eaf28ed0e6eeabf1bc2d73261abda82efa,2017-11-21 14:26:17,0,0,1,1,1,0.0,58,12,235,0,1,3.6971296296296297,8,21641,942.921507508383,1742
9678,c505ef35a9c9ab3ef143a5157dd6d96b721975b8,2017-11-21 16:23:01,0,0,1,1,1,0.0,2,13,177,0,3,13.159351851851852,14,3478,467.6994885466154,793
9679,c540430cf567407530238b5725e17dd0bf926663,2017-11-21 17:24:30,0,0,1,1,2,0.6420642892306891,34,15,510,0,5,3.724467592592593,26,1618,174.00821012430035,268
9680,c34e0b6cd50fd4480325a4cb44572e63c8babeb7,2017-11-21 20:53:31,1,1,3,7,11,1.9626568253328107,353,74,8110,0,41,56.65921296296296,717,857,60.13852444500392,273
9681,b7cae63accc7d4b9c90fc280b93b277c34aa71c6,2017-11-21 21:47:08,1,1,1,1,2,0.3912435636292556,13,0,874,0,6,31.082118055555554,90,2777,284.8227394628896,657
9682,bc48240c62e71b9550f33f8c8219b23c7d36c721,2017-11-21 23:25:26,0,0,1,1,2,0.5916727785823275,7,0,1941,0,15,4.172974537037037,292,2779,286.0871620090768,657
9683,c081b01c42dae7f8b836d20bb05f20c460b582b4,2017-11-21 23:30:12,0,0,1,1,1,0.0,40,1,701,0,17,373.2317129629629,51,242,19.83046737367629,5
9684,a226fd869832e888d3f745c1e25a6f6b0f0febdb,2017-11-22 00:11:26,0,0,1,1,2,0.9927744539878084,7,13,613,1,10,57.74567708333333,57,2310,466.3271192768448,553
9685,6ca31cac3a5d8ceba108e037d2fe2ee517a937bc,2017-11-22 01:15:23,0,0,1,8,19,3.321674444260532,99,352,6429,0,21,10.22437682748538,971,2798,303.98130649745457,663
9686,5d9ad42769b205f6a23f931c539a5f3c06f33290,2017-11-22 01:22:01,0,0,1,1,1,0.0,2,2,347,0,6,117.7359375,19,21642,937.801475390084,1742
9687,90d3c224af143f6d7792f8119d97cf4b9843521d,2017-11-22 01:22:01,0,0,1,1,1,0.0,6,6,1176,0,25,2.103587962962963,255,21643,938.801475390084,17
9688,a744e2303fccd6a158aa2e0ce79521890ae45e16,2017-11-22 01:41:15,1,1,1,7,12,2.68165002165068,121,57,9246,0,20,10.151975308641974,1011,2486,317.5877207024747,508
9689,2afe74d2d03543dc4b2541676954eea4ca4e925e,2017-11-22 06:52:24,0,0,1,1,1,0.0,39,1,843,0,7,20.935405092592596,78,11629,725.9652938901223,8
9690,75615b4fa2cc347a8de9d249e42b977c176b41bc,2017-11-22 07:32:20,0,0,1,1,1,0.0,1,1,454,0,15,195.23854166666663,59,401,61.616696080598935,2
9691,f65f96baec49d90e91f361f81b006397ff854259,2017-11-22 08:49:32,0,0,1,4,4,1.7211357337144109,19,18,869,0,9,14.386183449074077,61,12701,434.7735246612896,1093
9692,3fb723d1625fe2f1057c30e4e27122e18c9c5053,2017-11-22 09:28:20,0,0,3,3,4,1.974937501201927,5,4,7241,0,88,66.56298900462963,659,3482,466.9558132186865,907
9693,2b915714ecf87888840e5d6da57fbaf835a0f175,2017-11-22 16:26:04,0,0,1,3,5,2.109456774801369,58,7,852,0,7,107.4499675925926,34,3487,469.50776315122266,799
9694,42286a0c861c0d46b14f4d0bcea7485c9ed219b5,2017-11-22 17:49:17,0,0,2,2,5,2.021837271395932,51,8,1604,0,6,2.084395833333333,46,21648,937.0260809175152,2098
9695,9858d81152258d4c068e30e443525d6b76d3cd52,2017-11-22 18:00:37,0,0,1,1,1,0.0,27,21,479,0,16,16.080034722222223,95,1266,62.84864875570766,131
9696,adb8f17ae12c250a65fa3e9208ab2f7231228292,2017-11-22 18:00:52,0,0,1,2,2,0.8571484374283718,24,8,896,0,28,15.81191550925926,161,1268,64.84831857484086,131
9697,df4ae7000584078278a727e436402b6742352cb6,2017-11-22 19:03:59,0,0,1,1,2,0.6136190195993708,32,1,167,1,8,57.92774884259259,33,2488,312.746134442117,508
9698,b8aca3593fffd748f899d87de1e396ab131bf6e3,2017-11-22 21:09:10,1,1,1,1,2,0.111909908701684,106,95,1333,0,12,12.991458333333334,233,2800,289.7211531050164,663
9699,d8c493109a810bba2d8d4c5d048087a4671f875b,2017-11-22 22:23:03,0,0,2,2,2,0.8112781244591328,44,0,797,0,18,31.87745949074074,71,2490,313.7014654144733,36
9700,8de21ebfedf454d8904be486be5d469bc9c7f077,2017-11-22 23:03:15,1,1,1,5,9,1.6676442109343814,115,3,2973,0,16,56.27186985596708,307,1396,136.89150637031486,457
9701,bca0ee403d7a568011e16d696c8241839117ed14,2017-11-23 00:44:55,0,0,1,1,1,0.0,10,0,466,1,8,16.30074074074074,32,2491,313.8639072152697,508
9702,6614d1614b253e91f6726f22e0528ca6ecd5f900,2017-11-23 08:08:10,0,0,1,1,1,0.0,1,1,650,0,25,279.35510416666665,80,402,61.5257272818595,67
9703,85eda8731aeb1e0a8a3b990d6431292211174845,2017-11-23 10:24:17,0,0,1,1,1,0.0,4,0,189,0,7,97.79969907407408,20,3488,463.7697109396455,799
9704,302d387213cc23660df5e48b7b8dc6886e81c95c,2017-11-23 10:54:55,0,0,1,1,1,0.0,1,1,295,0,1,8.889976851851852,2,3489,464.5696416938154,91
9705,89abc1bf4766afa0ef881e5b5aebb9448af82403,2017-11-23 12:20:36,0,0,1,1,1,0.0,11,5,295,0,1,0.0801388888888888,3,3490,464.9750419133516,91
9706,09059e477e40928fcfd55646367e3f8f9516b11f,2017-11-23 12:54:20,0,0,2,2,2,0.7320666900931938,27,12,525,0,3,7.807511574074074,8,21650,929.1790839161212,2098
9707,2e68a83d09e4a92bfd039ce8c15b8d95277b3e77,2017-11-23 13:51:04,0,0,1,1,1,0.0,19,0,1346,0,12,2.1955439814814817,76,3491,465.3252131569442,92
9708,a3294c66c614fac5b66c3b30906450d02f26bc5f,2017-11-23 16:18:39,0,0,2,3,3,0.9967438876932834,163,32,1031,0,3,1.9872337962962965,30,21653,930.7958254877228,2098
9709,d1fc4e786b626ea3122ad5f95d40d96606283131,2017-11-23 16:18:59,0,0,2,2,2,0.7642045065086203,36,0,908,0,3,1.0020717592592592,22,21655,932.7930144741764,2098
9710,52f38546afb540e14c28ecb0a3bb21556b77f7cd,2017-11-24 00:41:57,1,1,1,3,4,1.8754880490393084,36,1,725,0,23,129.63610532407407,98,72,6.529669623971733,13
9711,fea8d39afb227709065839dab812eb27ae87f9c4,2017-11-24 06:53:05,0,0,1,1,1,0.0,1,1,369,0,7,157.71094907407408,23,71,4.322691270393429,9
9712,5827ea66d878df6a936bea8c0f13b91df0422571,2017-11-24 06:57:41,0,0,1,1,1,0.0,5,0,401,0,7,0.5612847222222223,24,72,5.3194529782905455,9
9713,e6cae07b6f8bfefc71068142f9bc9409a787f246,2017-11-24 06:58:01,0,0,1,1,1,0.0,3,0,152,0,4,10.32085648148148,7,73,6.318987680486256,9
9714,a304c09ad006ba48c2824ae2dcc3a5a013a2c07e,2017-11-24 10:46:54,0,0,1,1,1,0.0,6,8,654,0,11,9.875150462962964,41,436,44.994761408034655,108
9715,361038b42b3ac30eea020488288b68a29c386f96,2017-11-24 10:49:00,0,0,2,2,3,0.993101706768762,259,4,1065,0,4,1.7692592592592593,26,1621,171.33611927320993,362
9716,338209e3aeb724c3b84c8f3e77a86314bf793cef,2017-11-24 13:22:48,0,0,2,10,16,3.5882423726131147,44,110,11804,0,41,75.98059244791666,737,3507,472.9629267893749,898
9717,bc91344d1bb84bc0eee1b13566e93f95d98e2b50,2017-11-24 14:38:22,0,0,1,1,1,0.0,3,7,332,0,2,10.045150462962964,2,12702,416.2496047351332,1094
9718,04b208f14f11aebc16e18f587ad1053f833689fe,2017-11-24 15:11:50,0,0,2,7,15,3.960136406161917,63,37,7350,0,22,34.25151011208577,415,12721,435.1153584761663,1304
9719,9415544abdb600449ff03b300f3e13b816b05afa,2017-11-24 17:42:12,0,0,1,1,1,0.0,2,0,534,0,6,55.13422453703704,25,1269,63.020126538621895,175
9720,31c7100229796bb7f0d8792d0160c4a66c3049a8,2017-11-24 17:50:59,0,0,1,1,1,0.0,1,1,196,0,5,178.23832175925926,10,74,6.377579989690043,10
9721,d10a96f5411a496a8d8cab4df8213469328e8076,2017-11-24 17:51:19,0,0,1,1,1,0.0,2,0,37,0,4,176.92162037037036,8,11630,719.3307998943701,228
9722,0c27965891d593df3a2229a526d94d4fd7f9aeb7,2017-11-24 20:30:03,0,0,1,1,1,0.0,2,0,63,0,2,7.549826388888889,2,1270,63.76421857721054,176
9723,1fe0800b141ba1e29a49e6df5063ff993f52549c,2017-11-24 20:30:18,0,0,1,2,2,0.9895875212220556,67,8,167,0,2,0.1859837962962963,5,1272,65.76369641894742,176
9724,c1268be6e6af809eff0dfb1b6d1e54665ee9e150,2017-11-26 10:24:23,0,0,6,6,2,2.584962500721156,6,6,435,0,18,38.27502314814815,501,11636,722.3139252137262,191
9725,d09ef66153c70140b210c6767a92fd82b4eb13cd,2017-11-27 00:15:51,0,0,1,1,1,0.0,5,0,881,0,7,4.83144675925926,79,11637,720.4002530243916,8
9726,89b72fac5819a60c8fba170b0305c436b6c62cae,2017-11-27 00:19:45,0,0,2,2,3,1.4056390622295662,9,7,1069,0,16,22.90074845679013,161,11640,723.383854460311,49
9727,62359b22ec7ccef4157921dd4b661d40d0f97a1c,2017-11-27 00:40:03,0,0,6,6,2,2.584962500721156,6,6,435,0,18,0.594212962962963,507,11646,729.2505763094912,191
9728,fe4c5eae511e117fd96cd36cf08d55dc0970ef42,2017-11-27 09:15:52,0,0,1,1,1,0.0,8,4,148,0,6,279.5387847222222,31,12722,412.3449911821595,982
9729,f9852e717a5fcafea48a7bb21d560892b36d41cb,2017-11-27 09:15:55,0,0,1,1,1,0.0,5,4,152,0,6,0.0169560185185185,32,12723,413.3446919410871,982
9730,9e976137411b3d91dd9694ab6a356a9c125cc89d,2017-11-27 10:16:33,0,0,2,3,3,1.1355301897321066,103,10,1166,0,8,57.77424768518519,32,3067,238.30917194508928,726
9731,dae6df6bb2796e46b53dbb7ff9217c5a7d0b4e77,2017-11-27 10:44:01,0,0,2,2,2,0.6500224216483541,11,1,242,0,6,145.0444212962963,36,12725,414.7790529262162,1140
9732,b432a2abbd9b85be1eb10ef225b9cee560dcd706,2017-11-27 12:21:07,0,0,1,1,1,0.0,4,0,143,0,6,285.09037037037035,34,12726,415.0765877244402,982
9733,8cede05fef6bdf837ce727d892dcb2afd9bb9647,2017-11-27 12:22:33,0,0,1,1,1,0.0,5,4,147,0,6,0.1465625,35,12727,416.0656761403972,982
9734,1cf8629107daaeb47a4459913f054eccffe257c5,2017-11-27 12:23:35,0,0,2,2,2,0.6500224216483541,11,1,237,0,6,145.11356481481482,40,12729,418.0571014875573,1140
9735,1a4d400a26559ecaa7ac79cc4dd35902a325dba4,2017-11-27 12:30:56,0,0,1,2,2,0.2351933818192415,29,179,410,0,2,7.934079861111111,7,3509,452.2647954311673,805
9736,92d08c7f04e313a5ca1669f09b61c9376d3ba2de,2017-11-27 12:46:46,0,0,2,2,2,0.7300166301457939,48,1,1197,0,4,3.798252314814815,26,1623,167.63636581610783,362
9737,c23c2777c65be481e481f6d28f7e6b0d44664bec,2017-11-27 14:56:00,0,0,1,1,1,0.0,3,4,646,0,4,0.0897453703703703,15,12730,417.6860461962493,210
9738,a99ac0090894096b8dcf0055ee84db50e0cd83e5,2017-11-27 15:34:27,0,0,2,2,2,0.7793498372920852,4,22,528,0,1,4.093616898148148,6,3511,453.616612972459,898
9739,d9278e032e785a5d63d696c25bdc3f56ced52379,2017-11-27 15:52:44,0,0,1,1,1,0.0,2,1,163,0,4,5.021805555555556,10,3512,454.5305799937292,806
9740,bae435c7a6aef971dcc67ad0de249b220082eb39,2017-11-27 19:00:08,0,0,1,3,5,1.2943046866175385,71,6,3006,0,11,30.86053240740741,243,2496,305.40707970511653,508
9741,c56ece73e2e000cf4b5bcb8f2362e925d95080b1,2017-11-27 19:09:58,0,0,1,4,8,2.038154059007552,157,13,3680,0,11,73.23047743055555,375,2504,313.34026231313896,508
9742,901e063a033d8d1d0ba2504130617764de478849,2017-11-27 19:28:20,0,0,1,1,2,0.5225593745369408,34,0,513,0,2,55.35267361111111,17,3514,455.4675123695184,11
9743,4aae93c3ac2ac0cd919a5adf5aef3b926c728973,2017-11-27 19:29:22,0,0,1,1,1,0.0,13,2,411,0,1,32.97795138888889,43,3515,456.461383699404,4
9744,9eebb2ce446f2dfc3bd30a9d8cf80b04b714e900,2017-11-27 20:34:07,0,0,1,1,1,0.0,1,1,119,1,8,23.94443287037037,20,2505,313.35779254349814,508
9745,b71c42b4da8cde4c92379da35ca46e178d9e43b6,2017-11-28 00:07:57,0,0,1,1,1,0.0,1,1,119,0,8,0.1484953703703703,21,2506,312.1313172887334,508
9746,80ca288da59843e0df4f683115c08030aa4291b4,2017-11-28 00:37:11,0,0,1,1,3,1.2158931279866505,33,6,1692,0,8,14.50912037037037,155,2313,461.928841286903,553
9747,5baba4eef666f5c02767eeb5aa098f8191a1862f,2017-11-28 00:44:21,0,0,1,1,2,0.8112781244591328,3,5,949,0,8,64.68668981481481,79,2802,268.50263253043244,663
9748,1b1bb97571effdeeaea71b3ba3314135e8f98aca,2017-11-28 10:16:16,0,0,2,2,2,0.9182958340544896,3,3,534,0,8,12.959722222222222,34,11648,720.9165408333087,1210
9749,ed69c9882f52ad460d11985d8909f96acf7734fb,2017-11-28 10:17:29,0,0,2,2,3,1.521928094887362,28,2,448,0,9,9.419853395061727,28,1626,167.99600657736033,364
9750,54508764eb5cbb9390d03f41c50a2afb14dded5e,2017-11-28 10:17:50,0,0,3,5,5,1.9926215331577075,88,13,4685,0,34,9.011037037037037,248,11653,725.9096566103844,1344
9751,1db4bc19eda2ae578776645ae57fe427d835ebc9,2017-11-28 12:15:02,0,0,1,3,3,1.4406454496153462,6,14,933,0,17,48.048171296296296,87,439,46.079309557659634,111
9752,402376620546cc226aa95c3fe3dca2569e185e05,2017-11-28 12:57:15,0,0,1,1,1,0.0,0,4,213,0,2,0.895775462962963,3,440,46.93464559155105,112
9753,78fe705caa6ee7d7b518e53a005c16f3272ff1e7,2017-11-28 14:29:33,0,0,2,2,6,1.5966436954357832,91,36,684,0,5,105.20298418209876,44,3073,233.25148558395117,726
9754,f6d4a744fd7533eb9b8e01167bbbee1bad6930c0,2017-11-28 14:29:41,0,0,1,1,1,0.0,12,5,166,0,3,1.1953935185185185,13,3074,234.25042306325463,552
9755,69e7dc752bb630a29a0fa59274acb4af327e10dc,2017-11-28 14:41:09,0,0,1,1,1,0.0,9,0,652,0,7,13.617673611111112,35,12731,410.0327310838788,210
9756,f415330859fd3ade1ad59a524a2c38c0fde74afe,2017-11-28 16:09:17,0,0,1,1,1,0.0,0,5,287,0,5,35.86327546296296,17,12732,410.57971182967697,1094
9757,8f8444ff48e33869cebdb88cb2a4c0803c298203,2017-11-28 17:23:17,0,0,1,1,1,0.0,0,11,4891,0,86,7.177141203703704,548,3516,451.7239804937804,22
9758,60264f15d7841965d8390dfa5aa64c27523b10b1,2017-11-28 20:02:58,0,0,1,1,1,0.0,32,24,373,1,9,25.283981481481483,21,2314,459.4506649256487,2
9759,6564275ba7ebb7f3c24360ccee85a14c6a144019,2017-11-28 23:16:20,1,1,1,3,3,0.6801559492507223,50,41,980,0,13,30.91804398148148,216,2317,462.0063876264657,554
9760,7fc7762ca009982a8011a6ae16d2aecfae50d58d,2017-11-28 23:49:20,0,0,1,3,3,1.5612781244591325,4,4,1031,0,13,7.493209876543211,265,2805,267.69146600666267,663
9761,7f6b15d6546863c5c47c63eb69e4e7d73db90ade,2017-11-29 00:55:36,1,1,1,2,4,1.154826968966142,140,94,747,0,5,90.24242476851852,25,2809,271.2482792250412,665
9762,7b550ef34b7509e571b764486ede33b0b1b83833,2017-11-29 01:41:20,0,0,1,1,2,0.9910760598382222,16,2,2296,1,12,13.155572916666667,230,2811,272.83663125979234,665
9763,68b8da7437539991913a4809b9783b40a7cf75ac,2017-11-29 07:15:17,0,0,2,2,2,0.2863969571159562,15,5,2212,0,13,102.52338541666668,129,12734,408.572892228159,1304
9764,da57a8072f79813a49084e4983d338e880498bee,2017-11-29 07:51:47,0,0,1,1,1,0.0,21,2,185,0,3,46.69052083333333,20,12735,409.3957581175484,982
9765,0f05d337e9f0d536361a08562b318689440ec95e,2017-11-29 12:58:59,0,0,1,1,1,0.0,36,0,2132,0,11,1.1372916666666666,113,12736,408.8772456019057,210
9766,36f4914cc8e8d6726663dca3bdd4e1a9cd3f95a7,2017-11-29 13:21:01,0,0,1,1,1,0.0,36,0,2132,0,11,1.1525925925925926,114,12737,409.7642357195575,210
9767,af1e0f8bf60a14e2e2ab90e4a44fe0376fd5c90b,2017-11-29 17:27:51,0,0,1,3,7,2.141009499161564,64,1,3129,0,14,61.320119047619045,318,92,12.489373450657736,48
9768,371e2a9da4eaa5ec475e2286630852cf5a364796,2017-11-29 19:48:46,0,0,1,1,2,0.3912435636292556,33,6,571,0,8,7.813171296296296,44,2508,302.80321845355024,508
9769,5f385c2b01cfe03dff46c953e83ddca355cdc9c4,2017-11-29 22:04:50,0,0,1,1,2,0.97366806454962,31,11,425,0,11,23.18957175925926,92,2510,304.21340996172813,508
9770,6482996a8ff3ada0da0fd944752bbad96d377889,2017-11-30 01:08:52,0,0,1,1,1,0.0,1,0,416,0,9,8.108136574074074,108,2812,265.13988889571755,665
9771,c108e90e0c17e516b8170d6a9321836aaace7dd9,2017-11-30 01:12:52,0,0,1,1,1,0.0,2,1,133,0,1,0.7643055555555556,4,11654,718.0349322670514,228
9772,c8d0a4c27e7260d977265272b23cae3f92d53847,2017-11-30 01:12:52,0,0,1,1,2,0.9709505944546686,3,2,290,0,8,8.41814236111111,27,11656,720.0349322670514,228
9773,9d40d7fc25a3157349468fd2b3f836552ea9c3bc,2017-11-30 01:12:52,0,0,1,2,4,1.823067982273661,11,11,755,0,10,70.08724537037037,46,11660,724.0349322670515,228
9774,6e2a18402c20b4fa93db970a46ab35ec777e0d18,2017-11-30 09:09:53,0,0,2,5,12,2.7632465322336848,96,65,3041,0,16,27.90927372685185,191,1638,174.14828549071714,368
9775,d04feea3caa9fd70a8dfe1b978d870aeb31505b1,2017-11-30 12:43:51,0,0,1,1,1,0.0,1,0,381,0,9,1.736747685185185,22,3517,445.0598893116488,37
9776,69884a55077f689a0437dcfcef05171c593987a4,2017-11-30 12:59:43,0,0,2,3,3,0.7540104506672377,37,14,3577,0,29,10.32994598765432,292,1641,175.19606101562226,368
9777,55292feea87b020e20eecf97e4724fdd7cc1283b,2017-11-30 13:50:58,0,0,1,1,1,0.0,2,3,252,0,14,49.9222337962963,35,3518,445.8552802459991,16
9778,8833d04ad2f5675ba9874a706943dc71d58b8c37,2017-11-30 14:05:02,0,0,1,1,1,0.0,1,7,251,0,14,0.0210763888888888,36,3519,446.79537737052345,16
9779,0ff98590a9706437dd40471b898d974ebb62fc43,2017-11-30 14:27:57,0,0,1,1,1,0.0,45,0,107,0,2,15.690868055555557,5,21656,906.4688347360476,1743
9780,1a6b2f3b21f2a971f410cf5927b9a31775ea953e,2017-11-30 14:37:24,0,0,2,3,4,0.6630697341350883,174,0,786,0,7,94.41377314814817,43,21660,910.4390031702673,2099
9781,c62685ac9309371a23c1f2818a1e2d3800319b00,2017-11-30 17:48:32,0,0,1,1,2,0.9182958340544896,17,1,168,0,1,7.346238425925926,8,3521,447.6725970066813,11
9782,390335479a59601c22616dfc1792bac166981078,2017-12-01 01:39:04,0,0,1,3,4,1.6656760740332983,42,1,1135,0,37,21.886079282407408,194,11664,722.0750418941245,228
9783,b4df9ae8174e500d270a337583202cab2b87cfa7,2017-12-01 22:02:36,0,0,1,1,1,0.0,2,1,578,1,23,183.31466435185183,39,1,1.0,1
9784,6de1489147b6801ec68a7ebf45abaa91096c23ef,2017-12-02 00:15:19,1,1,1,6,7,1.3875896949212485,54,81,1060,1,9,20.36790013227513,152,2819,262.9707760060158,665
9785,caf37247cd27658e3440fd3cf660c5878734cf71,2017-12-03 16:05:44,0,0,1,1,1,0.0,1,2,579,0,24,3.736388888888889,40,1022,27.37056030289831,2
9786,68a8f3421aa268f94bfd59ae83c4579e82a3fb5f,2017-12-03 21:25:05,0,0,1,1,1,0.0,8,8,66,0,6,32.189050925925926,24,114,12.195208287638238,8
9787,613203bb61af4f3a04adfa6029861c4e16c7c9ab,2017-12-04 15:50:08,0,0,2,4,5,1.5877156397788,42,8,1761,0,5,7.898983796296296,47,445,45.97590462089537,145
9788,92b33c3cd5879f5bd4a2888197bc025b585fbee1,2017-12-04 16:04:24,0,0,1,1,1,0.0,6,4,199,0,10,5.011516203703704,12,3075,218.4814921611208,553
9789,803a8551b985f73030dc1afe49d57c508a944be6,2017-12-04 16:21:00,0,0,1,2,2,0.9321115676166748,20,3,516,0,41,13.54980324074074,207,3077,220.448455208116,554
9790,96750907d6b294ce9a28a9c16ed334a1c2cbb418,2017-12-04 17:28:50,0,0,1,1,2,0.345117314944953,47,15,200,0,4,108.4195601851852,24,12739,396.6236608445768,1094
9791,0aadad53fd940e5ce2f4dc8f661176cc2f389be4,2017-12-04 17:37:06,0,0,2,3,3,1.1355301897321066,103,10,1164,0,9,86.96136188271605,39,3080,223.2030771934623,503
9792,39f3155c17094736c8656d457e01550413ee35c4,2017-12-04 20:46:33,0,0,1,1,1,0.0,3,2,40,0,5,17.999849537037036,9,2318,454.9692214212951,554
9793,9debb7216ca06e4b84640106a15c294600124420,2017-12-04 22:11:17,0,0,1,1,1,0.0,1,0,185,0,9,31.025752314814813,35,1023,27.536837198028056,174
9794,df92eaf5bf2dc1af3341ad2c9ca45e9c065104ba,2017-12-05 02:06:08,0,0,1,1,3,1.5214288204534834,72,13,585,0,5,48.67233410493827,26,2822,254.93542643307023,665
9795,f3bea14443d7151fd252219c527cd7995ed36c04,2017-12-05 02:10:29,0,0,1,1,1,0.0,7,7,66,0,6,14.247037037037035,25,11665,711.5573801773447,61
9796,69678200e8cf2c1426da8fb14c56d08d2197e124,2017-12-05 10:56:00,0,0,1,1,1,0.0,2,0,155,0,4,119.05965277777776,4,1824,39.9272434296164,34
9797,b04decf8b5d6f205e839f9225f516e3d1079f92e,2017-12-05 13:01:59,0,0,1,1,1,0.0,5,1,157,0,5,18.056539351851853,5,243,19.81002066707221,2
9798,cf9b55c70401afd06434eb4f2b851fa263d2753e,2017-12-05 14:07:19,0,0,1,2,6,2.179997388289641,159,15,3279,0,14,90.6921797839506,255,1402,127.07901705931413,457
9799,a29ade2e5a2f680109e3006cddf2972d5212b32a,2017-12-05 14:09:11,0,0,1,3,5,1.2679195193683153,116,62,2932,0,17,45.54620833333333,442,1407,132.07090059775348,457
9800,27b4a1e2a7fc370a0715adcd61f9edfb6acb39e7,2017-12-05 14:09:48,0,0,1,2,4,1.7346729099074003,43,6,2721,0,13,42.619733796296295,165,1411,136.0660834067672,457
9801,b6173f23978675480a1e023a91de2cbd8be6b328,2017-12-05 14:10:08,0,0,1,1,1,0.0,13,10,1220,0,13,27.74539351851852,87,1412,137.06255548453635,457
9802,9047c7d320bce3edec117808da5ca3efd60cdc39,2017-12-05 14:57:58,0,0,1,1,2,0.8812908992306927,6,4,301,0,26,74.88325810185185,114,3523,436.372033407009,24
9803,0b594125eb17eb85e43ab5e81456ac66554bc5ed,2017-12-05 14:58:25,0,0,1,3,3,1.3709505944546687,4,6,955,0,27,24.18634259259259,185,3526,439.3710134935452,806
9804,7c9453be28061cc8490622ea81b82603977d9212,2017-12-05 17:07:49,0,0,1,3,5,2.045841640885174,7,6,798,0,11,99.12303472222222,82,3531,443.8460486889616,810
9805,0c4e163dce59a84ae2e0ee60f2ebb645da10c3c9,2017-12-05 20:50:25,0,0,1,2,4,1.8116548083423547,156,60,2392,0,16,107.45217592592591,231,2322,457.4110542920132,554
9806,f99f01473da3741c5062fd64753744ccf157768a,2017-12-05 20:50:33,0,0,1,1,3,1.2948203552808069,21,9,569,0,7,25.8628125,39,2325,460.4098086656076,554
9807,88c0b9d3d418dbf27de3042ba3d2a1f09df83b54,2017-12-05 20:50:39,0,0,1,3,5,1.9707582124325589,100,37,1674,0,12,65.84418055555555,173,2330,465.4086662664853,554
9808,46a6c8eca206f6c02f3c232556b4e00f3cbc342d,2017-12-05 21:20:22,0,0,1,2,4,1.7340707495958911,59,21,2100,1,9,7.138356481481481,203,2334,468.9745389067028,554
9809,bc6f5795282034ca690326d6fa9272d2dad4c2e4,2017-12-05 22:33:13,0,0,1,1,2,0.863120568566631,6,8,1403,0,7,0.1453819444444444,112,2336,469.7850657371283,554
9810,2e8b4b3a91fd649d5a4df32b16a76830498ffa17,2017-12-06 00:05:26,0,0,1,1,1,0.0,4,0,382,0,9,5.473321759259259,23,1413,133.28164209943392,1
9811,888e638eee8e2b61065b446866cc375bbaa0390a,2017-12-06 00:09:26,0,0,1,1,3,1.5203750945933543,23,23,385,0,3,34.894108796296294,16,6,6.0,3
9812,aae6d670a56c234653635062f3de98259e392630,2017-12-06 01:30:45,0,0,1,1,2,0.9544340029249648,7,1,143,0,4,87.23243634259259,13,2824,253.99558946605967,665
9813,400262a367d7bc04fb56b056fcbe4bf36a50037e,2017-12-06 16:21:01,0,0,1,1,1,0.0,5,1,382,0,9,6.150810185185185,24,3532,439.1079864783586,37
9814,cbe8aeb52b08a6509a22b58f9b395e705673b792,2017-12-06 18:42:46,0,0,1,1,1,0.0,2,2,191,0,5,645.9545254629629,7,1,1.0,1
9815,ed4e5f1f88e92245b577af600563c5b529fccb06,2017-12-06 21:39:52,0,0,1,1,2,0.6500224216483541,19,11,1403,0,7,1.1083333333333334,114,2338,458.961096987009,554
9816,3a12ebf262c7674b0ed96a666beeaa26c3d000d3,2017-12-06 22:02:52,0,0,2,2,2,0.863120568566631,27,8,411,0,8,1.1217766203703703,57,1415,130.13136569896665,469
9817,977c725e3dcb30f9a8ced801c162338b0ecff909,2017-12-06 23:33:17,0,0,3,3,4,1.7882158123713765,18,0,1598,1,26,107.93296585648147,300,2342,462.1496287333485,10
9818,244fb18e1d07ec23cc7e401da8c77a5661e9ac8e,2017-12-07 01:10:57,1,1,1,1,2,0.863120568566631,11,3,331,0,6,22.229340277777776,22,2344,463.2417898244332,554
9819,1e11a6ed5bd84adcc99c3e52bd7235e7e23311fd,2017-12-07 04:50:22,0,0,1,1,2,0.9321115676166748,22,1,178,0,9,175.3536863425926,23,1025,28.16974696573639,174
9820,793b99add48510ec18344aee228f0e3be02e0efb,2017-12-07 04:51:25,0,0,1,1,2,0.898816907761663,113,14,2906,1,16,52.77346064814815,270,2512,292.6653967548972,508
